lat,lon,rmse,sse
-34.0,-72.0,1.5474406314535454,40.7077326338469
-20.0,-64.0,1.545246568364608,40.59237826972415
-26.0,-62.0,1.5450679632165754,40.58299518628968
12.0,-40.0,1.5431713874712165,40.48342482886727
-32.0,-70.0,1.5407593841758833,40.35697115874281
14.0,-84.0,1.5406636763713097,40.35195758272931
-2.0,-26.0,1.5392881851109887,40.27993798597879
-40.0,-46.0,1.5365835805949761,40.13851470261932
-32.0,-26.0,1.5338112345446115,39.99380735465951
-28.0,-32.0,1.524564407739224,39.51304276686926
-8.0,-64.0,1.5207722569949151,39.31672037997194
-14.0,-58.0,1.5187517634677226,39.21231762361739
-16.0,-70.0,1.51826174494588,39.18701834482384
-22.0,-34.0,1.5150315505316403,39.0204501848072
-2.0,-30.0,1.5135302445746002,38.94315462111483
10.0,-88.0,1.5128493841756603,38.90812540641147
-14.0,-64.0,1.5092733235267717,38.7244014068623
-18.0,-66.0,1.5021429271968159,38.35936735336611
-34.0,-34.0,1.5008856031947657,38.295179095914364
-38.0,-28.0,1.4997883161577648,38.23920488581683
-38.0,-44.0,1.4994590207857315,38.22241503526698
-8.0,-38.0,1.4978400275205286,38.13992071672586
6.0,-74.0,1.4936472322148582,37.92669492315281
8.0,-68.0,1.4932787428688685,37.90798386636848
-44.0,-44.0,1.4898361652401335,37.73340058737625
-14.0,-62.0,1.4891917132139563,37.70076329798701
-10.0,-58.0,1.4890037253574313,37.69124560018125
-36.0,-58.0,1.4832916976834567,37.402622427083415
-12.0,-62.0,1.4794056323122706,37.206897423593574
-10.0,-68.0,1.4756515353010302,37.01830671181689
-36.0,-26.0,1.4744088239921036,36.955983464518226
-10.0,-76.0,1.4741044320508945,36.94072590206554
-14.0,-60.0,1.4703714764331064,36.75386873803724
-32.0,-32.0,1.47022332485714,36.74646262421771
-40.0,-26.0,1.4646813087174324,36.46995271380558
-42.0,-28.0,1.460565150903183,36.26525952055823
-8.0,-66.0,1.4602955892991292,36.251874538150346
-26.0,-26.0,1.4587080297750057,36.17309497421134
-42.0,-34.0,1.4572833339202549,36.102470160469466
-48.0,-72.0,1.454015786283479,35.94075241494659
-24.0,-32.0,1.4529718191267667,35.88916082200127
-10.0,-66.0,1.4478844843456353,35.63828116015004
0.0,-86.0,1.4431494767243485,35.40556700688593
-36.0,-32.0,1.4414256394077374,35.32103385701407
-10.0,-62.0,1.440254162796081,35.263644908674486
-36.0,-68.0,1.4376833776523341,35.137869404423
10.0,-58.0,1.431652736185378,34.843702469460354
-34.0,-68.0,1.428992047270182,34.71431060974424
-22.0,-60.0,1.4289102383843868,34.71033597911533
4.0,-72.0,1.4287415637936576,34.702141753896285
-36.0,-28.0,1.4285717169195398,34.69389155650151
-22.0,-36.0,1.4270404031639146,34.61955330845787
-54.0,-70.0,1.424148172437813,34.479366289985364
10.0,-50.0,1.4239775385920708,34.47110451705045
4.0,-64.0,1.4230989921120818,34.42858260295719
-26.0,-34.0,1.423077586849304,34.42754690927825
-30.0,-36.0,1.4226198478608194,34.4054029359682
-20.0,-52.0,1.4181866515163997,34.19130743516807
-36.0,-60.0,1.4152890310433794,34.05173170365903
-40.0,-90.0,1.4116056946472006,33.874720831726904
-36.0,-64.0,1.4115490251207632,33.87200105542941
-34.0,-66.0,1.4112764181821975,33.858919184791944
-4.0,-26.0,1.4068376108962415,33.64626507834816
-46.0,-46.0,1.4057918611656977,33.596262867635176
-12.0,-64.0,1.4043627228899638,33.52798917652953
-24.0,-64.0,1.3968100390238798,33.16833084700418
-44.0,-46.0,1.3947311060088121,33.0696725871656
-20.0,-30.0,1.3944269904617406,33.055252739379185
2.0,-76.0,1.3942161345430977,33.045256706945054
-42.0,-48.0,1.369953319529063,31.90512566070788
10.0,-40.0,1.3598871791247473,31.437983379113668
-20.0,-26.0,1.3558116825934587,31.249830417167395
-18.0,-68.0,1.3546307019416388,31.195413756929245
-36.0,-34.0,1.353156918144316,31.127571967070992
-4.0,-32.0,1.3509802023294464,31.027507620463904
-30.0,-64.0,1.347370305802018,30.861914596269404
-42.0,-46.0,1.3473400635671071,30.86052919718128
10.0,-46.0,1.3432929341255613,30.67541041681821
10.0,-56.0,1.3429972675257111,30.661908229885952
-18.0,-62.0,1.3418158591582923,30.607986598108
12.0,-44.0,1.3366903598093716,30.374599006124217
-46.0,-48.0,1.3364405255249765,30.363245730513086
-30.0,-26.0,1.3350020927790167,30.297919991314018
10.0,-74.0,1.3346583266967191,30.282318433355062
-4.0,-40.0,1.3341489748538162,30.259209280759315
-28.0,-30.0,1.3298713115889405,30.06548099158391
-16.0,-60.0,1.3274676075312917,29.956894233762476
-20.0,-62.0,1.3259467744142568,29.88829242585273
10.0,-60.0,1.3243849864624884,29.817925070243177
-40.0,-34.0,1.321480486675544,29.687281503291956
-44.0,-76.0,1.3172116059306807,29.495789051574206
14.0,-86.0,1.3078435840666138,29.0777322865315
-42.0,-30.0,1.3051965623298607,28.96014712740066
14.0,-60.0,1.302780810810608,28.853043297277868
10.0,-62.0,1.300212149144738,28.739377757320838
-26.0,-32.0,1.2981009487186348,28.646123242091733
-44.0,-32.0,1.2963937586030334,28.570825214863305
-34.0,-64.0,1.2909278081863467,28.33040830112969
-44.0,-50.0,1.290791788703896,28.324438510351854
-26.0,-30.0,1.2875729745798437,28.183350802762575
-42.0,-32.0,1.2873733499260935,28.174612415698846
-24.0,-42.0,1.2866495260534334,28.14293904918992
-28.0,-64.0,1.286150872679208,28.1211291439893
-2.0,-86.0,1.2840049295988964,28.027367206982536
8.0,-64.0,1.2829055063115073,27.979391148114544
-24.0,-44.0,1.2809776655392189,27.89536425337522
-8.0,-86.0,1.2763877726207322,27.695817683627137
-40.0,-52.0,1.271474987061446,27.48302692628937
-14.0,-70.0,1.2712030357781396,27.471271688916488
-32.0,-64.0,1.2705985364311687,27.44515089327748
-40.0,-48.0,1.2673797271860028,27.30627333899514
-42.0,-44.0,1.265544559033826,27.22725152530205
-16.0,-58.0,1.26109580283448,27.036164606754614
-54.0,-76.0,1.2594219749977489,26.964443088822918
-18.0,-36.0,1.259131651642084,26.952012774837684
-34.0,-88.0,1.2588098312807239,26.938237252593076
14.0,-76.0,1.2578995052079511,26.899289808440944
-28.0,-26.0,1.2570889722426233,26.864635630278258
-48.0,-46.0,1.2549727639475825,26.77426285025399
-2.0,-90.0,1.2547873509737153,26.76635203478177
10.0,-54.0,1.2541644214687593,26.73978273332715
-24.0,-62.0,1.2540287563700532,26.733998070651374
-38.0,-56.0,1.2495808929992918,26.54469093853143
-42.0,-60.0,1.2493616490256714,26.535377010954463
-36.0,-56.0,1.2489591867641272,26.518283853442668
-38.0,-64.0,1.2481601124466593,26.484362327148567
-14.0,-36.0,1.248073416421869,26.48068329724225
-22.0,-62.0,1.243460941202742,26.285316909045754
4.0,-60.0,1.2422834206897304,26.235557654449824
-38.0,-32.0,1.2376133238571625,26.038674569609157
-42.0,-42.0,1.236597892629789,25.995963916959397
-12.0,-60.0,1.2362584108250438,25.981692591706267
4.0,-70.0,1.2360936885197842,25.974769315573567
14.0,-58.0,1.2358602475473974,25.964959374954546
14.0,-74.0,1.235802134368941,25.96251756028411
14.0,-64.0,1.2311703764674746,25.768268430148073
-32.0,-66.0,1.2270439315491626,25.595825769177644
-38.0,-90.0,1.2256344295231065,25.537055832151324
-40.0,-40.0,1.2250810088486506,25.513999130107663
-38.0,-30.0,1.2248689806945474,25.505168337750888
-38.0,-58.0,1.2207125226030293,25.33236406827747
-44.0,-26.0,1.2197360944026248,25.29185437980567
-20.0,-34.0,1.2133604843822887,25.028142306027178
-36.0,-70.0,1.213120672964062,25.01825004193724
-28.0,-28.0,1.207462239037315,24.78540599791711
-56.0,-70.0,1.2028952409820188,24.598268333212218
-28.0,-66.0,1.2007292491790056,24.509762407177636
12.0,-68.0,1.1972655146581788,24.368560114025133
-6.0,-32.0,1.1966395210021261,24.343084434811367
-14.0,-34.0,1.1958506127356734,24.310997695664856
-40.0,-64.0,1.193434945654023,24.212878481639756
-28.0,-68.0,1.1899226063716006,24.07056875562111
-44.0,-42.0,1.189688356530947,24.0610925563102
-44.0,-40.0,1.1889464567709331,24.031092510158658
-40.0,-50.0,1.1851134736614863,23.876397072717907
12.0,-84.0,1.184724539004247,23.86072796642003
-18.0,-34.0,1.1842580986561182,23.84194315195427
12.0,-48.0,1.1827036219196836,23.779393574132943
-4.0,-86.0,1.1801353615694283,23.67623101765229
-56.0,-68.0,1.1781647832778654,23.597228361455052
-44.0,-28.0,1.1741255170618639,23.435702406868415
-50.0,-78.0,1.1699369600658356,23.268792338977505
-34.0,-90.0,1.163096783049367,22.997500154576368
-44.0,-78.0,1.1614233588146177,22.93137171280388
-42.0,-40.0,1.1556301499089792,22.703177737437045
0.0,-84.0,1.150861651585143,22.51620319851781
-50.0,-84.0,1.149803032652567,22.47479923624968
-36.0,-30.0,1.1491393074462135,22.448859514605374
-46.0,-44.0,1.1448605576775666,22.281996840938405
-8.0,-34.0,1.1439865471022426,22.247988739165496
8.0,-62.0,1.1431551940065368,22.215664558930087
-22.0,-68.0,1.140867121809296,22.12682242363226
-20.0,-28.0,1.1320885742798736,21.787617180255626
-46.0,-30.0,1.1319484523078172,21.78222407759506
-16.0,-36.0,1.129212423958034,21.67705187316004
-16.0,-32.0,1.1288345139661038,21.662545118658525
-44.0,-30.0,1.1286478732868863,21.65538237187519
14.0,-62.0,1.1254631093268281,21.5333425777454
-36.0,-66.0,1.1249820616156934,21.514938862270622
-38.0,-54.0,1.1238970468435006,21.47345772236021
-40.0,-62.0,1.1226090901653047,21.424269878470145
-12.0,-38.0,1.1175931432322483,21.233245374595526
-42.0,-52.0,1.117025533329932,21.21168271588732
12.0,-62.0,1.1152668718211296,21.144943321488697
-6.0,-36.0,1.1139317071247834,21.094345418344883
-52.0,-78.0,1.1138822996773468,21.09247421808641
12.0,-60.0,1.1097919252178519,20.937847993738686
-30.0,-28.0,1.109152571187692,20.91373024492856
-40.0,-88.0,1.1055988101747805,20.77992839401813
12.0,-72.0,1.101222793867882,20.61575790948112
-48.0,-86.0,1.0998837210482557,20.565651397058275
-36.0,-62.0,1.0928517780511648,20.303525149423066
0.0,-82.0,1.0922044084690639,20.27947798794738
-52.0,-80.0,1.0886129024712852,20.14632687425825
-50.0,-82.0,1.0877818215789674,20.115577953080162
-40.0,-42.0,1.084156273573228,19.981712033979193
-46.0,-90.0,1.0812642873186928,19.87525180352361
-26.0,-66.0,1.0808250685397862,19.859108089328572
-42.0,-84.0,1.0793348284014512,19.80438242060663
-36.0,-90.0,1.0787329025537018,19.78229947588288
-42.0,-76.0,1.0770507183243396,19.720650247330596
-44.0,-36.0,1.0766020041629738,19.704221881251442
-18.0,-64.0,1.0739164587929926,19.606041527930188
-16.0,-66.0,1.0727877904077348,19.564851935214463
-46.0,-32.0,1.072096498531668,19.539645336785668
-48.0,-44.0,1.0701541326420982,19.468907749386346
-48.0,-36.0,1.0694776651573812,19.44430209659822
-14.0,-74.0,1.0677648645186013,19.382070700307256
-42.0,-86.0,1.0665890320223423,19.33940677491607
12.0,-50.0,1.0642318792593755,19.254021378143015
-50.0,-26.0,1.0621146798732222,19.177489084437354
-6.0,-28.0,1.0587335868430239,19.05558573446141
14.0,-50.0,1.0585472069274797,19.048877217997465
14.0,-72.0,1.0578644669430168,19.024312917150763
-26.0,-90.0,1.051127707939185,18.782780792757237
-46.0,-40.0,1.05028785915546,18.752777980519113
-42.0,-88.0,1.049770820169273,18.734319172940758
12.0,-86.0,1.047923719027567,18.66845005530964
14.0,-28.0,1.0451596773235392,18.57009876875176
-4.0,-28.0,1.0449255761914074,18.561780816242056
-32.0,-72.0,1.044657361202684,18.552253039354234
-22.0,-66.0,1.0427977604682779,18.48626187704015
-38.0,-74.0,1.0416450128870818,18.445413658832987
12.0,-46.0,1.041492935165905,18.440028078008368
-52.0,-26.0,1.0397993754861656,18.38010660144414
-30.0,-66.0,1.0384565638653667,18.332664595596096
-44.0,-88.0,1.0379768380832313,18.31573057875346
-46.0,-42.0,1.0366653085988329,18.269474354889326
-40.0,-54.0,1.0350249555613422,18.211703196790893
-56.0,-72.0,1.0315638638421236,18.090108088143154
14.0,-70.0,1.0291758480768105,18.006449746498575
-6.0,-30.0,1.0281693167847532,17.971246447619645
-46.0,-88.0,1.0229461834776867,17.789121202956608
-6.0,-26.0,1.022577493451512,17.776300411930812
-56.0,-84.0,1.0225321844976778,17.774725161671086
-42.0,-38.0,1.0218177116380782,17.749894408893738
-46.0,-36.0,1.0202855371763337,17.6967038153104
-34.0,-86.0,1.0177786302056864,17.609846781757177
-48.0,-84.0,1.0122550422188967,17.419224598458868
-10.0,-38.0,1.0111404720104948,17.380885920339306
14.0,-56.0,1.009734199282981,17.332573604427925
-44.0,-54.0,1.0087917924804353,17.300234969790125
-56.0,-74.0,1.0068269385959723,17.23290823280314
-26.0,-28.0,1.006423356367696,17.219095528121116
-38.0,-66.0,1.0059711582932644,17.203625512404166
-46.0,-86.0,1.0055318577280583,17.18860338740268
-52.0,-82.0,1.004137677408034,17.140972078236814
-8.0,-36.0,1.0037928451099942,17.129201290198285
-12.0,-76.0,1.0013813433286511,17.0469981110338
-54.0,-78.0,1.0003860083467706,17.013126816831743
-28.0,-88.0,1.0002057892159093,17.00699755327734
12.0,-66.0,0.9999702115431339,16.99898720755154
-46.0,-84.0,0.999193630695267,16.972594497573823
10.0,-38.0,0.9960399995292836,16.865626571259018
-34.0,-82.0,0.994828703146968,16.82463052628633
-46.0,-78.0,0.9946153889891016,16.817416124237013
-42.0,-90.0,0.9946050391952749,16.81706612787478
-36.0,-82.0,0.9938967277639882,16.793121992819376
-48.0,-80.0,0.9912435376711475,16.703583766571796
-48.0,-78.0,0.9879290905441038,16.592066095036103
-54.0,-86.0,0.9870692360564006,16.563196505072426
-56.0,-82.0,0.9850330211379833,16.494930896447784
-44.0,-52.0,0.98318264535619,16.43301794020313
-54.0,-84.0,0.9788396857234878,16.288161215903358
12.0,-54.0,0.9782984827705118,16.27015466364845
-14.0,-72.0,0.9780934702877241,16.263336222531212
-44.0,-90.0,0.9778451563094501,16.2550795452035
-48.0,-82.0,0.9766384027149652,16.214983684179856
-38.0,-82.0,0.9724501419761266,16.076207736699608
-46.0,-28.0,0.972077658987172,16.063894576733674
-40.0,-76.0,0.9714175910410043,16.042086315126433
-42.0,-54.0,0.9713728156674485,16.040607499301018
-42.0,-58.0,0.9708898023324277,16.02465914064271
-48.0,-42.0,0.9690048670176278,15.96249734916546
-40.0,-84.0,0.9664370558233396,15.878009908764241
-38.0,-60.0,0.9663591240587849,15.875449263078252
-10.0,-78.0,0.9631973178859989,15.771734244107293
-42.0,-82.0,0.9621826007081333,15.738521070792942
14.0,-54.0,0.9617819801315944,15.725417814199464
-36.0,-84.0,0.9615119245133117,15.716588076681969
-48.0,-88.0,0.9588518559068859,15.62974698679335
-46.0,-80.0,0.9576361013142228,15.590137343185177
12.0,-64.0,0.9559918192316511,15.536646093443313
10.0,-64.0,0.952517796144279,15.423932583516422
-46.0,-38.0,0.9521099787129134,15.410727996599974
12.0,-36.0,0.9511410061008437,15.37937662927093
-38.0,-84.0,0.9506227018385871,15.36261986126522
-50.0,-32.0,0.9504147536950202,15.355899468699818
-38.0,-86.0,0.946745083246063,15.237546295060113
-56.0,-76.0,0.9460143255092542,15.214032769168398
-10.0,-36.0,0.9459165580815635,15.210888292498822
-24.0,-68.0,0.9423699201723609,15.097038129576251
-32.0,-88.0,0.941627541819763,15.073261267730004
12.0,-30.0,0.9394900669464409,15.004906960147474
14.0,-68.0,0.9366066285331617,14.912943602408351
-56.0,-86.0,0.936067879408888,14.895792272637891
-44.0,-86.0,0.9326348239750465,14.78673115314642
-54.0,-88.0,0.9303234926588861,14.713530616881485
-8.0,-32.0,0.9291817895295542,14.67743956588686
-48.0,-48.0,0.9245276542194879,14.530773518082015
-50.0,-80.0,0.9245268367123779,14.53074782062373
-44.0,-38.0,0.9196799055009849,14.378789185899109
-36.0,-86.0,0.9172457632006206,14.30277643186131
-46.0,-82.0,0.9168384507477207,14.290076661081173
14.0,-66.0,0.9152091931014599,14.239333741336228
-42.0,-56.0,0.9152055291380073,14.23921972960126
-52.0,-86.0,0.9113973508083422,14.120967228027894
-36.0,-74.0,0.9051573931284919,13.928268407697843
-48.0,-50.0,0.9037214524017004,13.88411188002766
-36.0,-88.0,0.902613319024194,13.850083662557811
12.0,-56.0,0.8992733953848057,13.747774873997589
-52.0,-84.0,0.8991023034911478,13.742544186432497
-34.0,-84.0,0.8982279537815626,13.71582876822842
-16.0,-34.0,0.8972939851245997,13.687320427593352
-44.0,-58.0,0.8972379422546167,13.685610725362082
-48.0,-34.0,0.8957876828639431,13.64140473710279
-48.0,-26.0,0.8946370353907622,13.606382226577125
-18.0,-32.0,0.8938878301404183,13.583602698843471
-52.0,-28.0,0.892739896263392,13.548736880466322
-48.0,-28.0,0.8915482908533124,13.512592033698866
-4.0,-84.0,0.8872176947553176,13.381639044077982
-28.0,-70.0,0.8858025366377971,13.33898427653725
-48.0,-38.0,0.884496034183814,13.299664986277207
-48.0,-40.0,0.8843147935024439,13.294215118123589
-50.0,-86.0,0.8832174911518902,13.261243323502867
-40.0,-86.0,0.8807967106859932,13.18864837443951
-40.0,-56.0,0.8801197348050213,13.168382709085435
14.0,-40.0,0.8783356316399151,13.115049190740907
-20.0,-68.0,0.8770083553204846,13.075442140133001
-36.0,-80.0,0.8727105789099117,12.947603827201643
12.0,-42.0,0.8711773741406674,12.902150292648685
-52.0,-90.0,0.8696996802135809,12.858418073981284
-50.0,-38.0,0.8680762011784016,12.81045694788952
-16.0,-28.0,0.8680648730470786,12.810122604910092
-42.0,-80.0,0.8673150961836966,12.788003093158295
-38.0,-62.0,0.8659373549611948,12.747407546192235
-48.0,-52.0,0.864458978865001,12.703918544385445
12.0,-26.0,0.8638661984461793,12.686501749903512
-38.0,-78.0,0.863757865079378,12.683320041270246
-48.0,-90.0,0.8630599656001406,12.662832571769172
12.0,-52.0,0.8623614585621653,12.642343848628908
-44.0,-80.0,0.861480435658874,12.616525197391056
-52.0,-88.0,0.8601361403097898,12.57718105773938
-48.0,-32.0,0.8581119186333191,12.518053103309455
-54.0,-82.0,0.8576232607135634,12.503800174388402
-58.0,-68.0,0.8550801345178635,12.429754619600487
-46.0,-26.0,0.8523172448055,12.349559658478256
-50.0,-28.0,0.8503871572671503,12.293691393163385
-44.0,-56.0,0.8493680605416587,12.264243738561078
-56.0,-80.0,0.8473852375002705,12.207049592467627
-56.0,-66.0,0.8451868804095066,12.143794667878012
-10.0,-34.0,0.8421378181587137,12.056333781143017
-54.0,-80.0,0.8406174828692642,12.01284179259278
12.0,-58.0,0.8383811912677297,11.949011371815459
-40.0,-58.0,0.8375364280084074,11.924943560098399
-40.0,-78.0,0.8331892841516964,11.801474514828676
12.0,-32.0,0.8316388939201312,11.757595247971889
-50.0,-30.0,0.8306317666560262,11.72913524022789
-50.0,-88.0,0.8289865557328923,11.68271806296002
-44.0,-82.0,0.8273984637990675,11.637999704249964
-30.0,-90.0,0.826686887593818,11.617990572032415
-50.0,-34.0,0.8262699431113626,11.606274321117326
-32.0,-86.0,0.8227241576643555,11.506875673276895
-42.0,-62.0,0.8209665092639293,11.457762158661023
-46.0,-54.0,0.8208328905114062,11.454032780470271
-56.0,-78.0,0.8194966914688103,11.41677206458155
-42.0,-78.0,0.8190095668997016,11.403203401445026
-12.0,-36.0,0.8159760156290957,11.318886587392882
-34.0,-80.0,0.8146929588930516,11.283318493588563
10.0,-44.0,0.8102391596893067,11.160287430198576
-56.0,-88.0,0.8100971333490339,11.15637521282548
14.0,-32.0,0.8092365301220393,11.13268394862729
-18.0,-30.0,0.8084634140718906,11.111422562177214
-38.0,-68.0,0.8078526338075591,11.094639925146772
-40.0,-66.0,0.8038117340653621,10.983926164959794
10.0,-36.0,0.7976863897548935,10.817160798803329
-46.0,-34.0,0.7975285025656204,10.812879110877532
-44.0,-84.0,0.7948021482865792,10.739077733656345
-50.0,-42.0,0.7932552726413286,10.697316768745566
-52.0,-30.0,0.7923323526764044,10.672439470661345
-58.0,-80.0,0.7918202695639591,10.658648767969794
-50.0,-36.0,0.7880403222429063,10.55712834117196
-48.0,-30.0,0.7878465557088021,10.551937320817785
14.0,-52.0,0.7852287831550528,10.481932112217805
-54.0,-90.0,0.78334753599198,10.431767156460012
-58.0,-78.0,0.7820528418211965,10.39731300581036
-58.0,-88.0,0.7807164209335206,10.361808208559182
-50.0,-44.0,0.7784929917029653,10.302872748220764
-32.0,-84.0,0.7766136835927347,10.253189830239096
-50.0,-46.0,0.7756742518099373,10.228399263655405
-38.0,-80.0,0.7727025556720546,10.150177072216117
-50.0,-72.0,0.7724621231546884,10.143861439047033
-2.0,-84.0,0.7686124142295245,10.04300573623155
-54.0,-26.0,0.7685477049080146,10.041314770229405
-50.0,-40.0,0.7657032589201362,9.967125172255592
-58.0,-70.0,0.7592772527723894,9.800533091818977
-60.0,-74.0,0.7541750158015402,9.66925922580731
-60.0,-86.0,0.7531989784675606,9.644247919797806
-40.0,-60.0,0.7517038332328072,9.605997099247233
-26.0,-70.0,0.7496130316593841,9.552634852970739
14.0,-48.0,0.7495679627473526,9.551486223212681
-50.0,-90.0,0.7490802604697181,9.539061022631472
-54.0,-68.0,0.7465037003662708,9.473552169229094
-32.0,-68.0,0.7417694220932369,9.35377188439309
-50.0,-48.0,0.7404229970260883,9.319845646926609
14.0,-46.0,0.7397710945910264,9.30344163067089
-10.0,-32.0,0.7345998067350943,9.173826892939044
-60.0,-64.0,0.7334944815726832,9.146240626458848
-40.0,-68.0,0.7333720826147552,9.143188396497955
-58.0,-76.0,0.731756099258183,9.10293880962638
-38.0,-88.0,0.7278880963457811,9.006958373632045
14.0,-38.0,0.725283715033217,8.942619943970538
-60.0,-88.0,0.7230423759808681,8.887434716889004
-58.0,-86.0,0.7202717783165328,8.819454388867427
-16.0,-26.0,0.7199057145584113,8.810492043515566
-58.0,-82.0,0.7196142239079785,8.803358731261596
-60.0,-82.0,0.7193791867413916,8.797609043384
-60.0,-80.0,0.7175361073268834,8.752587110402885
-58.0,-66.0,0.7160154605208725,8.715528374983592
-34.0,-74.0,0.7152978351772107,8.698066881156471
12.0,-38.0,0.7119670711398146,8.6172508765859
-60.0,-62.0,0.7105433966310816,8.582822614432587
12.0,-70.0,0.7072047514851495,8.502355528893926
-60.0,-76.0,0.7066684351330784,8.489464712628376
-8.0,-30.0,0.7060220686359411,8.47394174381655
-60.0,-84.0,0.7059516226442095,8.47225078973787
-46.0,-50.0,0.7050365857228523,8.450301982531528
-40.0,-80.0,0.6992613616053615,8.31242968118113
-58.0,-90.0,0.6985815277317787,8.296274565097121
-60.0,-72.0,0.6978588035213976,8.279117464089381
-56.0,-54.0,0.6966888776696931,8.251381668567163
-50.0,-54.0,0.6960689365682633,8.236703395739639
-10.0,-86.0,0.6912002950762338,8.121883414529037
-60.0,-78.0,0.6898337547013403,8.089800355130933
-60.0,-66.0,0.6849308134765164,7.9752137272432435
-52.0,-34.0,0.6842441053979809,7.959229928122014
-8.0,-26.0,0.6822610738126834,7.91316293828061
-58.0,-72.0,0.6822017216996094,7.91178621452849
-52.0,-36.0,0.6819861375599979,7.906786561008076
14.0,-26.0,0.6818090581260914,7.902681059627393
-32.0,-80.0,0.6814759577619468,7.894961177128566
-40.0,-82.0,0.6809058006667376,7.881756059487387
-46.0,-52.0,0.6801279937948757,7.863759495038522
-40.0,-70.0,0.6791061167863219,7.8401470035621585
-50.0,-56.0,0.6754260115898252,7.755405051246356
-60.0,-50.0,0.6682036415268338,7.590433811345264
-60.0,-68.0,0.6674137110503654,7.5724980488663505
-58.0,-84.0,0.6649209605335098,7.51603802386569
-18.0,-28.0,0.6637697353797322,7.490034447303355
-52.0,-32.0,0.6606299628617703,7.41934311312265
-56.0,-52.0,0.6587418034102384,7.376992980522942
12.0,-28.0,0.6585492322263183,7.3726805515198475
-58.0,-50.0,0.6573258535357511,7.345313721350564
-60.0,-70.0,0.6565789196701032,7.328629921837717
-60.0,-48.0,0.6525485984828159,7.238934447492085
-60.0,-90.0,0.651383567301926,7.213109379766706
-34.0,-78.0,0.6478141230044121,7.1342733453875855
-38.0,-76.0,0.6468036844230445,7.112035105114831
-60.0,-60.0,0.6455618548650186,7.084751843764977
-58.0,-74.0,0.6446417550257334,7.0645708694851805
-50.0,-50.0,0.6426232171884476,7.020398187583723
-28.0,-90.0,0.6407198164885544,6.978872015099154
-38.0,-70.0,0.6370817096493009,6.899842781084494
-58.0,-48.0,0.6335465112945045,6.82348009354844
-48.0,-54.0,0.6328267738251362,6.8079853363888105
-24.0,-66.0,0.6326546363200723,6.804282110573811
-16.0,-30.0,0.6316353195625675,6.782374007621414
-28.0,-86.0,0.6279828828059081,6.704162518652721
-54.0,-36.0,0.6274186319096373,6.692120374345137
14.0,-44.0,0.6249762183671069,6.640119649915645
-56.0,-90.0,0.6243225487995747,6.626236963973156
-50.0,-58.0,0.6215250033078631,6.566986605526267
-18.0,-26.0,0.6214672636437462,6.565766516274373
-32.0,-74.0,0.6164569746167801,6.460326426412447
-54.0,-38.0,0.6148237263247666,6.426139645681815
-52.0,-52.0,0.6076823022141831,6.277722267213605
-52.0,-50.0,0.6061774549971886,6.246668818096765
-8.0,-28.0,0.6021423692769113,6.16378235893301
-36.0,-78.0,0.5977914885789405,6.075029284896235
-56.0,-40.0,0.5965175062596222,6.049163299661373
-58.0,-52.0,0.5959052424282392,6.036751985208795
-56.0,-38.0,0.5929762248599166,5.977553655235013
-14.0,-32.0,0.5925276809965443,5.968513896701424
-42.0,-64.0,0.592236469559868,5.96264860990452
-50.0,-52.0,0.5906397977749622,5.93054130216602
-48.0,-56.0,0.5905914911887062,5.929571260896495
-54.0,-58.0,0.5900536329659825,5.918775926198023
-56.0,-62.0,0.5898343902682909,5.914378335033831
-56.0,-64.0,0.5865058048725109,5.847814005535582
-60.0,-36.0,0.5826599764845449,5.771375019348497
-54.0,-28.0,0.5824299362605674,5.7668187210923065
-52.0,-48.0,0.5811234980578177,5.740976839914225
-56.0,-56.0,0.5795568095308574,5.710063623050971
-60.0,-52.0,0.5793896118487566,5.706769479410298
-52.0,-38.0,0.5791736069106482,5.7025151380121315
-32.0,-78.0,0.5773569828130858,5.666798455251506
-52.0,-70.0,0.5769097636579799,5.658022881866405
-4.0,-82.0,0.5762895039147536,5.645863069479319
-52.0,-56.0,0.5748524061325452,5.617739910218404
-46.0,-56.0,0.5741281450711776,5.60359315836881
-60.0,-32.0,0.573536301993317,5.592046124970878
-60.0,-34.0,0.5680387528772513,5.48535642109583
-58.0,-62.0,0.5648210843439835,5.423388574431726
-32.0,-82.0,0.562770631279006,5.384083318312904
-34.0,-76.0,0.557360507256804,5.2810624958425505
-60.0,-42.0,0.5570971638734089,5.27607324992853
-58.0,-64.0,0.5569765687807648,5.273789268903499
-54.0,-56.0,0.5569072789231331,5.272477194398661
-56.0,-36.0,0.5526175550802715,5.191564757109248
-10.0,-30.0,0.5523881152082615,5.187254706996704
-56.0,-26.0,0.551655087057567,5.1734966963003615
-46.0,-58.0,0.5501573654124214,5.145443154198123
-56.0,-50.0,0.549448024475049,5.132183237192081
-56.0,-30.0,0.5488990267255874,5.121932406185053
-56.0,-60.0,0.5471086386220407,5.088573661732667
-52.0,-40.0,0.5456375449778645,5.06124561832101
-52.0,-54.0,0.5443479556525583,5.037349845993035
14.0,-42.0,0.5416254001940705,4.987087260301579
-54.0,-62.0,0.5395768216531766,4.949433489910845
-56.0,-42.0,0.5383937674824042,4.927753430686252
-54.0,-54.0,0.5348448420540025,4.863003086220104
-48.0,-58.0,0.5343518953966068,4.854043117937085
-52.0,-46.0,0.5329043824933092,4.827780374969777
